,Num_block,Block_ID,Trial_ID,Resp_loc,Resp_conf,Correct,RT_resp,RT_conf,Wager,x,N,x_mean,Mouse_track,X
310,1.0,1.0,11.0,34.0,9.25,0.0,6.814196022998658,3.4237271180027165,0.0,,4.0,38.84515574047347,"[[66.    66.    66.    66.    66.    66.    65.625 65.625 65.625 65.625
  65.625 65.625 65.625 65.625 65.625 65.625 65.625 65.625 65.625 65.625
  65.625 65.625 65.625 65.625 65.625 65.625 65.625 65.625 65.625 65.625
  65.625 65.625 65.625 65.625 65.625 65.625 65.625 65.625 65.625 65.625
  65.625 65.625 65.625 65.625 65.625 65.625 65.625 65.625 65.625 65.625
  65.625 65.625 65.625 65.625 65.625 65.625 65.625 65.5   62.625 59.125
  57.25  53.25  49.25  43.125 39.875 39.875 39.875 39.25  38.875 37.5
  36.    35.25  34.125 33.75  33.75  33.75  33.75 ]]",[[35.17155942 23.20734908 43.6298459  53.37186856]]
311,1.0,1.0,12.0,48.0,10.0,0.0,7.18138245800219,1.7799309539987007,0.0,,2.0,54.67206439065904,"[[38.625 38.625 38.625 38.625 38.625 38.625 38.625 38.625 38.625 38.625
  38.625 38.625 38.625 38.625 38.625 38.625 38.625 38.625 38.625 38.625
  38.625 38.625 38.625 38.625 38.625 38.625 38.625 38.625 38.625 38.625
  38.625 38.625 38.625 38.625 38.625 36.625 36.5   36.5   36.5   36.5
  36.5   36.5   36.5   36.5   36.5   36.5   36.5   36.5   36.5   36.5
  36.5   36.5   36.5   36.5   36.5   36.5   36.5   36.5   36.5   36.5
  36.5   36.5   36.5   36.5   36.5   36.5   36.5   36.5   36.5   36.5
  36.5   36.5   36.5   36.5   36.5   36.5   36.5   36.5   36.5   36.5
  36.5   37.875 39.    40.25  41.625 42.625 43.5   44.875 45.25  45.375
  48.25  48.375 48.375 48.375 48.375 48.375 48.5   48.5   48.5  ]]",[[37.95764539 71.38648339]]
312,1.0,1.0,13.0,63.0,13.25,1.0,10.04567831500026,2.309160351011087,7.0,,3.0,59.87796892020117,"[[50.    50.    50.    50.    50.    50.    50.    49.75  49.75  49.75
  49.75  49.75  49.75  49.75  49.75  48.375 47.125 46.625 46.25  45.875
  45.625 45.375 45.375 45.375 45.375 45.375 45.375 45.375 45.375 45.375
  45.375 45.375 45.5   46.375 47.75  48.5   49.625 50.5   51.    51.125
  51.25  51.25  51.25  51.25  51.25  51.25  51.25  51.25  51.25  49.125
  48.5   47.375 44.375 42.75  41.75  41.625 41.625 41.625 41.625 41.625
  41.625 41.625 41.625 41.625 41.625 41.625 41.625 41.625 41.625 41.625
  41.625 41.625 41.625 42.5   47.875 50.    55.375 56.625 56.875 59.125
  59.125 59.125 59.125 59.875 59.875 60.625 60.75  60.75  61.125 61.5
  61.75  61.75  61.75  61.75  61.75  61.75  61.75  61.25  60.375 59.375
  58.875 58.625 58.625 58.625 58.625 58.625 58.75  59.125 59.5   61.125
  63.375 63.375 63.375 63.375 63.375 63.375 63.375 63.375 63.375 63.375
  63.375 63.375]]",[[18.31439083 89.72975552 71.58976041]]
313,1.0,1.0,14.0,59.0,8.5,1.0,6.849349905998679,2.0236843259917805,9.0,,2.0,59.56861641768339,"[[69.625 69.625 69.625 69.625 69.125 69.125 69.125 69.125 69.125 69.125
  69.125 69.125 69.125 69.125 69.125 69.125 69.125 69.125 69.125 69.125
  69.125 67.875 50.    22.375 13.     9.25   9.25  17.875 23.125 26.25
  26.625 26.625 26.625 26.625 26.625 26.625 27.75  28.875 29.75  30.
  30.25  30.25  30.875 31.375 31.875 32.25  32.625 33.375 33.375 33.375
  33.375 33.375 33.375 33.375 33.375 33.375 33.375 33.375 33.375 33.375
  33.375 33.375 33.375 33.375 33.375 33.375 36.625 41.875 47.875 57.
  62.625 66.25  68.375 69.75  70.375 70.375 68.875 66.25  64.75  63.375
  63.125 62.125 61.125 60.625 60.    59.75  59.625 59.5   59.125 59.
  59.    59.    59.   ]]",[[33.18703355 85.95019929]]
314,1.0,1.0,15.0,60.0,22.5,1.0,7.564989231992513,1.7508994420059025,4.0,,6.0,62.40821707602853,"[[63.25  63.25  63.25  63.25  63.25  63.25  63.25  62.375 62.375 62.375
  62.375 62.375 62.375 62.375 62.375 62.375 62.375 62.375 62.375 62.375
  62.375 62.375 60.125 59.125 58.5   58.25  58.125 58.125 58.125 58.125
  58.125 57.75  56.75  50.5   47.625 47.375 47.375 47.375 47.375 47.375
  47.375 47.375 47.375 47.375 47.375 47.375 47.375 47.375 47.375 47.375
  47.375 47.375 47.375 47.375 47.375 47.375 47.375 47.375 47.375 47.375
  47.375 47.375 48.875 50.875 50.875 50.875 50.875 51.75  54.25  56.375
  57.125 59.625 59.75  59.75  59.75 ]]",[[40.41828158 82.65972475 66.74514659 34.00338404 53.95535939 96.6674061 ]]
315,1.0,1.0,16.0,49.0,9.5,0.0,6.793120877002366,1.4545057139912387,0.0,,6.0,43.17572179655644,"[[71.25  71.25  71.25  71.25  70.625 70.    69.75  69.75  69.75  69.75
  69.75  69.75  69.75  69.75  69.75  69.75  69.75  69.75  69.75  69.75
  69.75  69.75  69.75  69.375 67.875 67.875 67.5   65.625 64.75  64.375
  64.125 63.625 63.375 63.375 63.375 63.25  62.5   58.5   54.    53.75
  53.75  53.75  53.5   52.5   52.375 52.375 52.375 52.375 52.375 52.375
  52.375 52.375 52.375 52.375 52.375 52.375 52.375 52.375 52.125 51.875
  49.25  48.75  48.75  48.75  48.75  48.75  48.75 ]]",[[85.33583221 54.98757203 18.01944166 43.63996202  2.93057372 54.14094914]]
316,1.0,1.0,17.0,42.0,14.25,0.0,4.383030320008402,1.5591120419994695,0.0,,5.0,50.780915764432805,"[[44.25  44.25  44.25  44.25  44.25  44.25  44.25  44.25  44.25  44.25
  44.25  44.25  44.25  44.25  44.25  44.25  44.25  44.25  44.25  44.25
  44.25  44.25  44.25  44.25  44.25  44.25  44.25  44.25  44.25  44.25
  44.25  44.25  44.25  44.25  44.25  44.25  44.25  44.25  43.375 42.875
  42.875 42.875 42.875 42.125 41.75  41.75  41.75  41.75 ]]",[[43.37822172 87.03457152 51.70479541 68.44545097  3.3415392 ]]
317,1.0,1.0,18.0,69.0,16.5,1.0,9.129463140008738,1.6656647019990487,6.0,,5.0,62.08784905086304,"[[49.125 49.125 49.125 49.125 49.125 49.125 49.125 49.125 49.125 49.125
  49.125 49.125 49.125 49.125 49.125 49.125 49.125 49.125 49.125 49.125
  49.125 49.125 49.125 49.125 49.125 49.125 49.125 49.125 49.125 49.125
  49.125 49.125 49.125 49.125 49.125 49.125 49.125 49.125 49.125 49.125
  49.125 49.125 49.75  49.75  50.25  51.625 53.25  53.75  54.375 55.375
  56.75  56.75  56.75  56.75  56.75  56.75  58.375 59.625 59.625 60.625
  60.625 60.625 60.625 61.625 61.875 62.625 63.25  63.625 64.125 64.625
  65.5   65.875 65.875 65.875 67.    67.5   68.25  69.25  69.25  69.375
  69.625 69.625 69.625 69.625 69.625 69.375 69.    68.625 68.625 68.625
  68.625 68.625 68.625 68.625]]",[[91.86804572 68.13932247 62.21916586 77.76500729 10.44770391]]
318,1.0,1.0,19.0,70.0,1.5,0.0,5.475623609992908,4.069820771008381,0.0,,2.0,71.40482931949867,"[[60.75  60.75  60.75  60.75  60.75  60.5   60.5   60.5   60.5   60.5
  60.5   60.5   60.5   60.5   60.5   60.5   60.5   60.5   60.5   60.5
  61.    61.75  63.25  64.    65.    65.375 65.875 66.25  66.625 67.5
  68.125 69.    69.875 71.25  71.625 71.625 71.125 64.25  61.25  58.
  57.125 56.125 56.125 56.    60.125 65.875 67.25  69.375 70.5   70.5
  70.5   70.5   70.5   70.5   70.5   70.5   70.5   70.5   70.5   70.5
  70.5   70.5   70.5   70.5   70.5   70.5   70.5   70.5   70.5   70.5
  70.5   70.5   70.5   70.5   70.5   70.5   70.5   70.5  ]]",[[71.8872844  70.92237424]]
319,1.0,1.0,20.0,34.0,5.5,1.0,10.712793018989032,1.7315449779998744,11.0,,5.0,34.03592480102366,"[[70.75  70.75  70.75  70.75  70.75  70.75  70.75  70.75  70.75  70.75
  70.75  70.75  70.75  70.75  70.75  70.75  70.75  70.75  70.75  71.25
  71.25  71.25  71.25  71.25  71.25  71.25  71.25  71.25  71.25  71.25
  71.25  71.25  71.125 71.125 71.125 71.125 71.125 71.125 71.125 71.125
  71.125 71.125 70.875 70.875 70.875 70.875 70.875 70.875 70.875 70.875
  70.875 70.875 70.875 70.875 70.875 70.875 70.875 70.875 70.875 70.875
  70.875 70.875 70.875 70.875 70.875 70.875 70.875 70.875 70.875 70.875
  70.875 70.875 70.875 70.875 70.875 70.875 70.875 70.875 70.875 70.75
  70.625 70.5   69.125 59.125 54.875 51.25  47.75  43.75  39.5   38.625
  37.875 36.5   35.625 35.5   35.5   34.75  34.5   34.5   34.5   34.5
  34.5   34.5   34.5   34.5   34.5   34.5   34.5   34.5   34.5  ]]",[[36.83999235 38.794354   47.73845618 26.66963325 20.13718823]]
320,1.0,1.0,21.0,46.0,13.25,1.0,6.454823495005257,1.1153602700069314,7.0,,4.0,51.29419122896965,"[[36.375 36.375 36.375 36.375 36.375 36.375 36.375 36.375 36.375 36.375
  36.375 36.375 36.375 36.375 36.375 36.375 36.375 36.375 36.375 36.375
  36.375 36.375 36.375 36.375 36.375 36.375 36.375 36.375 36.375 36.375
  36.375 36.375 36.375 36.375 36.375 36.375 36.375 37.75  37.875 38.5
  40.125 41.875 44.875 46.25  46.5   46.625 46.75  46.75  46.75  46.75
  46.75  46.75  48.    48.875 49.375 49.375 47.375 46.75  45.625 45.5
  45.5   45.5   45.5   45.5   46.    46.25  46.5   46.5   46.5   46.5
  46.5   46.5   46.5  ]]",[[74.69779675 63.90572304 27.07032586 39.50291926]]
321,1.0,1.0,22.0,61.0,10.0,1.0,5.620052921003662,1.5862717400013935,9.0,,5.0,57.995584277328454,"[[52.625 52.625 52.625 52.625 52.625 52.625 52.625 52.625 52.625 52.625
  52.625 52.625 52.625 52.625 52.625 52.625 52.625 52.625 52.625 52.625
  52.625 52.625 52.625 52.625 52.625 52.625 52.625 52.625 52.625 52.625
  52.625 55.75  55.875 56.375 57.75  58.    58.    58.    58.625 58.75
  58.75  58.75  58.75  58.75  59.375 59.375 60.125 60.5   60.5   60.5
  61.125 61.125 61.125 61.125 61.125 61.125]]",[[32.18857426 33.88123722 85.64545937 73.53698504 64.72566549]]
322,1.0,1.0,23.0,49.0,9.0,1.0,12.168457513005706,1.4626010450010654,9.0,,3.0,47.20481360550637,"[[66.    66.    66.    66.    66.    65.75  64.5   64.125 63.875 63.625
  63.625 63.625 63.625 63.625 63.625 63.625 63.625 63.625 63.625 63.625
  63.625 63.625 62.625 62.375 62.125 62.125 62.125 62.125 62.125 62.125
  62.125 62.125 62.125 62.125 62.125 62.125 62.125 62.125 62.125 62.125
  62.125 62.125 62.125 62.125 62.125 62.125 62.125 62.125 62.125 62.125
  62.125 62.125 62.125 62.125 62.125 62.125 62.125 62.125 62.125 62.125
  62.125 62.125 62.125 62.125 62.125 62.125 62.125 62.125 62.125 62.125
  62.125 62.125 62.125 62.125 62.125 60.625 60.625 60.25  60.25  60.25
  60.    59.375 58.875 58.25  57.625 57.375 57.125 57.    56.75  56.25
  56.125 56.    56.    56.    56.    56.    55.5   55.375 55.25  55.25
  55.25  55.25  55.25  55.25  55.25  55.25  55.25  55.25  55.25  55.25
  55.25  55.25  55.25  55.25  55.25  55.25  55.25  55.125 55.125 55.125
  55.    54.875 54.75  54.625 54.5   54.5   54.5   54.5   54.375 53.875
  53.5   52.5   49.375 49.25  49.25  49.25  49.25  49.25  48.875 48.875
  48.875 48.875 48.875 48.875]]",[[21.41203952 46.10345859 74.0989427 ]]
323,1.0,1.0,24.0,40.0,9.5,1.0,7.068875635013683,0.9869963689998258,9.0,,4.0,37.36397550941837,"[[53.5   53.5   53.5   53.5   53.5   53.5   53.5   53.5   53.5   53.5
  53.5   53.5   53.5   53.5   53.5   53.5   53.5   53.5   53.5   53.5
  53.5   53.5   53.5   53.5   53.5   53.5   53.5   53.5   53.5   53.5
  53.5   53.5   53.5   53.5   53.5   53.5   53.5   53.5   53.5   53.5
  53.5   53.5   53.5   53.5   53.5   53.5   53.5   53.5   53.5   53.5
  53.5   53.5   53.5   53.25  52.    49.875 49.625 49.125 47.25  44.125
  42.75  42.75  42.75  42.75  42.75  42.75  41.875 41.5   41.25  41.125
  41.125 41.    40.5   40.125 39.875 39.875 39.875 39.875 39.875]]",[[26.42454893 29.0761922  24.53087871 69.42428221]]
324,1.0,1.0,25.0,51.0,0.75,0.0,15.994724243006203,1.9937438089982606,0.0,,2.0,51.5237280337939,"[[44.75  44.75  44.75  44.75  44.75  44.75  44.75  44.75  44.75  44.75
  44.75  44.75  44.75  44.75  44.75  44.75  44.75  44.75  44.75  44.75
  44.75  44.75  44.75  44.75  44.75  44.75  44.75  44.75  44.75  44.75
  44.75  44.75  44.75  44.75  44.75  44.75  44.75  44.75  44.75  44.75
  44.75  44.75  44.75  44.75  44.75  44.75  44.75  44.75  44.75  44.75
  44.75  44.75  44.75  44.75  44.75  44.75  44.75  44.75  44.75  44.75
  44.75  44.75  44.75  44.75  44.75  44.75  44.75  44.75  44.75  44.75
  44.75  44.75  44.75  44.75  44.75  44.75  44.75  44.75  44.75  44.75
  44.75  44.75  44.75  44.75  44.75  44.75  44.75  44.75  44.75  44.75
  44.75  44.625 43.375 43.375 43.375 43.375 43.375 43.375 43.375 43.375
  43.375 43.375 43.375 43.375 43.375 43.375 43.375 43.375 43.375 43.375
  43.375 43.375 43.375 43.375 43.375 43.375 43.375 43.375 43.375 43.375
  43.375 43.375 43.375 43.375 43.375 43.375 43.375 43.375 43.375 43.375
  43.375 43.375 43.375 43.375 43.375 43.375 43.375 43.375 43.5   43.75
  44.    44.125 44.625 44.75  44.875 45.375 46.    46.    46.    46.
  46.25  47.25  47.375 47.5   47.5   47.875 48.    48.375 48.375 48.375
  48.5   48.5   48.5   48.5   48.5   48.5   48.5   48.5   48.5   48.5
  48.5   48.5   48.5   48.5   48.5   48.75  48.75  48.75  48.75  48.75
  48.75  48.75  48.75  48.75  48.75  48.75  48.75  48.75  48.75  48.75
  48.75  48.75  48.75  48.75  48.75  48.75  49.    49.125 49.625 50.
  50.125 50.5   50.625 50.625 50.625 50.625 50.625 50.625 50.625 50.625
  50.625 50.625 50.625]]",[[58.71683307 44.330623  ]]
325,1.0,1.0,26.0,43.0,12.75,1.0,8.708920114993816,2.5267568850104,7.0,,6.0,41.95466280623272,"[[50.625 50.625 50.625 50.625 50.625 50.625 50.625 50.625 50.625 50.625
  50.625 50.625 50.625 50.625 50.625 50.625 50.625 50.625 50.625 50.625
  50.625 50.625 50.625 50.625 50.625 50.625 50.625 50.625 50.625 50.625
  50.625 50.625 50.625 50.625 50.625 50.625 50.625 50.625 50.625 50.625
  50.625 50.625 50.625 50.625 50.625 50.625 50.625 50.625 50.625 50.625
  50.625 50.625 50.625 50.625 50.625 50.625 50.625 50.625 50.625 50.625
  50.625 50.625 50.625 50.625 50.625 50.625 50.625 50.625 50.625 50.625
  50.625 50.    46.125 43.    42.625 42.625 42.625 42.625 42.625 42.625]]",[[59.18948184 91.31628314 32.12468594 41.76552252 26.98546771  0.34653569]]
326,1.0,1.0,27.0,39.0,12.0,1.0,4.607508503002464,1.275367477996042,8.0,,4.0,39.38704048488118,"[[49.375 49.375 49.375 49.375 49.375 49.375 48.125 48.125 48.125 48.125
  48.125 48.125 48.125 48.125 48.125 48.125 47.625 47.5   47.375 47.25
  47.25  47.25  47.25  47.25  47.25  46.75  45.625 43.125 42.25  42.125
  42.    42.    42.    41.75  41.    40.    39.    38.625 38.625 38.625
  38.625 38.625 38.625 38.625 38.625 38.625 38.625 38.625 38.625 38.625]]",[[49.1551951   2.21762999 51.73648561 54.43885124]]
327,1.0,1.0,28.0,69.0,2.25,1.0,12.94716062900261,3.194851260006544,13.0,,2.0,69.6189842710915,"[[33.    33.    33.    33.    33.    33.    33.125 33.125 33.125 33.125
  33.25  33.375 33.5   33.875 36.125 40.375 44.625 45.625 45.625 45.625
  45.625 45.625 46.375 47.25  49.75  50.875 51.25  51.875 51.875 51.875
  51.875 51.875 52.125 52.75  53.5   54.625 54.625 54.625 54.625 54.625
  54.625 54.875 55.    55.625 56.375 56.625 57.    57.5   57.5   57.5
  57.875 58.25  58.25  58.875 59.625 59.625 59.625 59.625 59.625 60.125
  60.25  60.375 60.375 60.375 60.375 61.5   61.875 61.875 61.875 61.875
  62.125 63.25  63.375 63.375 63.375 63.5   64.125 64.125 64.375 65.
  65.125 65.125 65.625 66.75  66.75  66.75  66.75  66.75  66.875 67.75
  67.75  67.75  68.375 68.5   68.5   68.5   68.5   68.5   68.5   68.5
  68.5   68.5   68.5   68.5   68.5   68.5   68.5   68.5   68.5   68.5
  68.5   68.5   68.5   68.5   68.5   68.5   68.5   68.5   68.5   68.5
  68.5   68.5   68.5   68.5   68.5   68.5   68.5   68.5   68.5   68.5
  68.5   68.5   68.5   68.5   68.5   68.5   68.5   68.5   68.5   68.5
  68.5   68.5   68.5   68.5   68.5   68.5   68.5   68.5   68.5   68.5
  68.5   68.5   68.5   68.5   68.5   68.625 68.625 68.625 68.625 68.625
  68.625 68.625 68.625]]",[[63.28076598 75.95720256]]
328,1.0,1.0,29.0,54.0,9.25,0.0,8.85497123800451,1.4435427780117607,0.0,,3.0,60.46536807189995,"[[67.875 67.875 67.875 67.875 67.875 67.875 67.875 67.625 67.5   67.5
  67.5   67.5   67.5   67.5   67.5   67.5   67.5   67.5   67.5   67.5
  67.5   67.5   67.5   67.5   67.5   67.5   67.5   67.5   67.5   67.5
  67.5   67.5   67.5   67.5   67.5   67.5   67.5   67.5   67.5   67.5
  67.5   67.5   67.5   67.5   67.5   67.25  66.75  66.75  66.75  66.75
  66.75  66.75  66.75  66.75  66.75  66.75  66.75  66.75  66.75  66.75
  66.25  66.125 65.875 65.625 65.625 65.625 65.625 65.625 64.125 63.875
  63.625 63.5   63.    62.625 60.625 58.125 57.375 56.25  55.875 55.875
  55.875 55.875 55.875 55.75  55.75  55.75  55.625 54.75  54.125 54.125
  53.75  53.625 53.625 53.625 53.75  53.75  53.875 54.125 54.125 54.125
  54.125]]",[[34.791773   58.28435869 88.31997253]]
329,1.0,1.0,30.0,52.0,16.75,1.0,8.215297943999758,1.4223477650084533,6.0,,5.0,51.964123537141305,"[[58.625 58.625 58.625 58.625 58.625 58.625 58.625 58.625 58.625 58.625
  58.625 58.625 58.625 58.625 58.625 58.625 58.625 58.625 58.625 58.625
  58.625 58.625 58.5   58.375 58.375 58.375 58.375 58.375 58.375 58.375
  58.375 58.375 58.375 58.375 58.375 58.375 58.375 58.375 58.375 58.375
  58.375 58.375 58.375 58.375 58.375 58.375 58.375 58.375 58.375 58.375
  58.375 58.375 58.375 58.375 58.125 57.875 57.875 57.875 57.875 57.875
  57.875 57.875 57.875 57.875 57.875 56.875 56.125 55.125 55.    55.
  55.    55.    53.5   52.625 52.5   52.25  52.25  52.25 ]]",[[69.51324864 94.24408792 56.99338697 33.31489712  5.75499704]]
330,1.0,1.0,31.0,60.0,9.75,1.0,7.626165850000689,1.458238787992741,9.0,,3.0,60.85538096841696,"[[60.375 60.375 60.375 60.375 60.375 60.375 60.375 60.375 60.375 60.375
  60.375 60.375 60.375 60.375 60.375 60.375 60.375 60.375 60.375 60.375
  60.375 60.375 60.375 60.375 60.375 60.375 60.375 60.375 60.375 60.375
  60.375 60.375 60.375 60.375 60.375 60.375 60.375 60.375 60.375 60.375
  60.375 60.375 60.375 60.375 60.375 60.375 60.375 60.375 60.375 60.375
  60.375 60.375 60.375 60.375 60.375 60.375 60.375 60.375 60.375 60.375
  60.375 60.375 60.375 60.375 60.375 60.375 60.375 60.375 60.375 60.375
  60.375 60.375 60.375 60.375 60.375 60.375 60.375 60.375 60.375 60.375
  60.125 59.5   59.5   59.5   59.5   59.5  ]]",[[36.02540702 93.32294109 53.2177948 ]]
331,1.0,1.0,32.0,52.0,22.0,0.0,7.284725439996691,1.7411812969949096,0.0,,6.0,36.15714739878198,"[[64.875 64.875 64.875 64.875 64.875 64.75  62.75  62.125 61.875 61.875
  61.875 61.875 61.875 61.875 61.875 61.875 61.875 61.875 61.875 61.875
  61.875 61.875 61.875 61.875 61.875 61.875 61.875 61.875 61.875 61.875
  61.875 61.875 61.875 61.875 61.875 61.875 61.875 61.875 61.875 61.875
  61.875 61.875 61.875 61.875 61.875 61.875 59.625 59.    58.75  58.375
  58.375 57.5   57.5   57.5   57.5   57.5   57.5   56.625 55.25  53.25
  52.5   51.625 51.5   51.5   51.5  ]]",[[58.69917565 15.1071638  21.17361775 63.22574633 39.28501258 19.45216828]]
332,1.0,1.0,33.0,58.0,13.75,1.0,7.334980508006993,1.2561973559932085,7.0,,6.0,58.670245091166954,"[[62.5   62.    61.75  61.75  60.875 60.375 60.375 60.375 60.375 60.375
  60.375 60.375 60.375 60.375 60.375 60.375 60.375 60.375 60.375 60.375
  60.375 60.375 60.375 60.375 60.375 60.375 60.375 60.375 60.375 60.375
  60.375 60.375 60.375 60.375 60.375 60.375 60.375 60.375 60.375 60.375
  60.375 60.375 60.375 60.375 60.375 60.375 60.375 60.375 60.375 60.375
  60.375 59.5   57.125 57.125 57.    57.    57.    57.    57.    57.5
  57.625 57.625 57.625 57.625 57.625]]",[[90.00829412 38.45767261 50.88048229 67.46250022  9.28273436 95.92978695]]
333,1.0,1.0,34.0,74.0,10.5,1.0,6.171625032002339,0.9856271750031738,8.0,,2.0,72.451841755071,"[[51.125 51.125 51.125 51.125 51.125 51.125 51.125 51.375 51.375 51.375
  51.375 51.375 52.125 54.    55.125 56.    56.75  57.    57.125 57.5
  59.25  59.75  60.25  60.25  60.25  60.25  60.25  60.25  60.25  60.25
  60.25  60.25  60.25  60.25  60.25  60.25  60.25  60.25  60.25  60.25
  60.25  60.25  60.25  60.25  60.25  60.25  60.25  60.25  57.875 57.5
  57.5   57.5   57.5   57.5   57.5   57.5   57.5   57.5   57.5   57.625
  61.25  64.25  66.125 67.    67.25  67.25  67.625 73.625 73.75  73.75
  73.75  73.75  73.75  73.75 ]]",[[55.41813153 89.48555198]]
334,1.0,1.0,35.0,35.0,7.5,1.0,7.908880481001688,1.446068830002332,10.0,,5.0,35.12049656621553,"[[79.25  79.25  79.25  79.25  79.25  76.5   75.75  73.875 70.75  67.375
  65.625 65.25  65.25  65.25  65.25  65.25  65.25  65.25  65.25  65.25
  65.125 65.    65.    64.5   64.375 64.375 64.375 64.375 64.375 64.375
  64.375 64.375 64.375 64.375 64.375 64.375 64.375 64.375 64.375 63.75
  62.875 62.375 62.125 61.875 61.625 61.    59.5   51.    49.125 45.875
  44.875 42.625 41.    39.5   37.    36.    34.625 34.625 34.625 34.625
  34.625 34.625 34.625 34.625 34.875 35.125 35.125 35.125 35.125 35.125
  35.125 35.125]]",[[36.25758455 46.33626847 12.36902847 45.08988622 35.54971512]]
335,1.0,1.0,36.0,38.0,8.25,1.0,5.4877172260021325,1.0061370240000542,9.0,,3.0,35.301896507573026,"[[31.25  31.25  31.25  31.25  31.25  31.25  31.25  31.25  31.25  33.25
  33.25  33.625 33.625 33.625 33.625 33.625 33.625 33.625 33.625 33.625
  34.    34.125 34.125 34.125 34.125 34.125 34.125 34.125 34.125 34.125
  34.125 34.125 34.125 34.125 34.125 34.125 34.125 34.125 34.125 34.125
  34.25  34.375 34.375 34.375 34.375 35.25  36.5   37.875 37.875 37.875
  37.875 37.875 37.875 37.875 37.875 37.875 38.    38.125 38.125 38.125
  38.125]]",[[ 5.28691601 56.00653658 44.61223693]]
336,1.0,1.0,37.0,42.0,3.5,0.0,9.496189398996648,1.9371569479990285,0.0,,2.0,52.17284720037067,"[[42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125
  42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125
  42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125
  42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125
  42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125
  42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125
  42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125
  42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125
  42.125 42.125 42.125 42.125 42.    41.875 41.875 41.875 41.875 41.875
  41.875 41.875 41.875 41.875 41.875 41.875 41.875 41.875 41.875 41.875
  41.875 41.875 41.875 41.875 41.875 41.875 41.875 41.875 41.875 41.875
  41.875 41.875]]",[[17.16991472 87.17577968]]
